attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,0,0.4,0.1,0.0,0.5,0.3,8.83,48.91,42.26
5,0,0.4,0.1,0.0,0.5,0.4,5.17,48.95,45.88
5,0,0.4,0.1,0.0,0.5,0.5,11.03,40.04,48.93
5,0,0.4,0.1,0.0,0.5,0.6,10.2,38.19,51.61
5,0,0.4,0.1,0.0,0.5,0.7,11.87,31.76,56.37
5,0,0.4,0.1,0.0,0.5,0.8,13.15,30.25,56.6
5,0,0.4,0.1,0.0,0.5,0.9,12.04,31.61,56.35
5,0,0.4,0.1,0.0,0.5,1.0,13.27,30.3,56.43
5,0,0.4,0.1,0.0,0.6,0.0,10.9,68.05,21.05
5,0,0.4,0.1,0.0,0.6,0.1,4.91,61.35,33.74
5,0,0.4,0.1,0.0,0.6,0.2,7.47,55.73,36.8
5,0,0.4,0.1,0.0,0.6,0.3,7.33,51.55,41.12
5,0,0.4,0.1,0.0,0.6,0.4,6.16,48.72,45.12
5,0,0.4,0.1,0.0,0.6,0.5,10.91,41.2,47.89
5,0,0.4,0.1,0.0,0.6,0.6,9.11,40.01,50.88
5,0,0.4,0.1,0.0,0.6,0.7,10.25,36.6,53.15
5,0,0.4,0.1,0.0,0.6,0.8,10.14,33.92,55.94
5,0,0.4,0.1,0.0,0.6,0.9,10.11,32.48,57.41
5,0,0.4,0.1,0.0,0.6,1.0,16.1,24.92,58.98
5,0,0.4,0.1,0.0,0.7,0.0,17.32,60.56,22.12
5,0,0.4,0.1,0.0,0.7,0.1,6.21,57.83,35.96
5,0,0.4,0.1,0.0,0.7,0.2,6.0,56.77,37.23
5,0,0.4,0.1,0.0,0.7,0.3,5.88,56.26,37.86
5,0,0.4,0.1,0.0,0.7,0.4,7.57,48.27,44.16
5,0,0.4,0.1,0.0,0.7,0.5,6.68,47.43,45.89
5,0,0.4,0.1,0.0,0.7,0.6,8.79,40.9,50.31
5,0,0.4,0.1,0.0,0.7,0.7,8.74,40.1,51.16
5,0,0.4,0.1,0.0,0.7,0.8,10.8,34.0,55.2
5,0,0.4,0.1,0.0,0.7,0.9,10.73,36.61,52.66
5,0,0.4,0.1,0.0,0.7,1.0,15.6,25.57,58.83
5,0,0.4,0.1,0.0,0.8,0.0,16.69,61.95,21.36
5,0,0.4,0.1,0.0,0.8,0.1,7.38,60.38,32.24
5,0,0.4,0.1,0.0,0.8,0.2,8.54,51.99,39.47
5,0,0.4,0.1,0.0,0.8,0.3,5.75,54.28,39.97
5,0,0.4,0.1,0.0,0.8,0.4,6.63,52.05,41.32
5,0,0.4,0.1,0.0,0.8,0.5,7.46,44.78,47.76
5,0,0.4,0.1,0.0,0.8,0.6,8.39,45.76,45.85
5,0,0.4,0.1,0.0,0.8,0.7,8.12,40.28,51.6
5,0,0.4,0.1,0.0,0.8,0.8,11.86,32.6,55.54
5,0,0.4,0.1,0.0,0.8,0.9,11.37,36.43,52.2
5,0,0.4,0.1,0.0,0.8,1.0,15.96,27.39,56.65
5,0,0.4,0.1,0.0,0.9,0.0,12.1,67.05,20.85
5,0,0.4,0.1,0.0,0.9,0.1,4.05,64.94,31.01
5,0,0.4,0.1,0.0,0.9,0.2,8.58,54.44,36.98
5,0,0.4,0.1,0.0,0.9,0.3,3.76,60.47,35.77
5,0,0.4,0.1,0.0,0.9,0.4,7.51,51.39,41.1
5,0,0.4,0.1,0.0,0.9,0.5,7.93,49.14,42.93
5,0,0.4,0.1,0.0,0.9,0.6,9.24,42.19,48.57
5,0,0.4,0.1,0.0,0.9,0.7,9.38,43.29,47.33
5,0,0.4,0.1,0.0,0.9,0.8,10.61,36.12,53.27
5,0,0.4,0.1,0.0,0.9,0.9,11.98,34.57,53.45
5,0,0.4,0.1,0.0,0.9,1.0,13.59,30.51,55.9
5,0,0.4,0.1,0.0,1.0,0.0,12.13,66.71,21.16
5,0,0.4,0.1,0.0,1.0,0.1,4.63,61.93,33.44
5,0,0.4,0.1,0.0,1.0,0.2,6.13,59.14,34.73
5,0,0.4,0.1,0.0,1.0,0.3,5.93,54.55,39.52
5,0,0.4,0.1,0.0,1.0,0.4,9.12,49.31,41.57
5,0,0.4,0.1,0.0,1.0,0.5,7.84,50.21,41.95
5,0,0.4,0.1,0.0,1.0,0.6,10.29,40.54,49.17
5,0,0.4,0.1,0.0,1.0,0.7,10.26,38.81,50.93
5,0,0.4,0.1,0.0,1.0,0.8,9.94,41.98,48.08
5,0,0.4,0.1,0.0,1.0,0.9,11.68,33.81,54.51
5,0,0.4,0.1,0.0,1.0,1.0,12.34,27.94,59.72
5,0,0.4,0.1,0.1,0.0,0.0,72.84,5.43,21.73
5,0,0.4,0.1,0.1,0.0,0.1,33.41,5.0,61.59
5,0,0.4,0.1,0.1,0.0,0.2,33.33,4.93,61.74
5,0,0.4,0.1,0.1,0.0,0.3,30.51,4.78,64.71
5,0,0.4,0.1,0.1,0.0,0.4,34.26,4.72,61.02
5,0,0.4,0.1,0.1,0.0,0.5,33.34,4.85,61.81
5,0,0.4,0.1,0.1,0.0,0.6,32.41,4.69,62.9
5,0,0.4,0.1,0.1,0.0,0.7,33.07,4.65,62.28
5,0,0.4,0.1,0.1,0.0,0.8,33.23,4.19,62.58
5,0,0.4,0.1,0.1,0.0,0.9,31.8,3.89,64.31
5,0,0.4,0.1,0.1,0.0,1.0,33.95,4.15,61.9
5,0,0.4,0.1,0.1,0.1,0.0,11.56,67.81,20.63
5,0,0.4,0.1,0.1,0.1,0.1,8.25,44.29,47.46
5,0,0.4,0.1,0.1,0.1,0.2,10.47,35.72,53.81
5,0,0.4,0.1,0.1,0.1,0.3,10.73,35.17,54.1
5,0,0.4,0.1,0.1,0.1,0.4,9.06,31.41,59.53
5,0,0.4,0.1,0.1,0.1,0.5,10.66,32.51,56.83
5,0,0.4,0.1,0.1,0.1,0.6,11.03,26.29,62.68
5,0,0.4,0.1,0.1,0.1,0.7,13.56,22.41,64.03
5,0,0.4,0.1,0.1,0.1,0.8,14.96,21.23,63.81
5,0,0.4,0.1,0.1,0.1,0.9,12.06,28.23,59.71
5,0,0.4,0.1,0.1,0.1,1.0,13.93,23.76,62.31
5,0,0.4,0.1,0.1,0.2,0.0,14.56,64.08,21.36
5,0,0.4,0.1,0.1,0.2,0.1,8.65,49.78,41.57
5,0,0.4,0.1,0.1,0.2,0.2,7.75,43.41,48.84
5,0,0.4,0.1,0.1,0.2,0.3,8.92,37.98,53.1
5,0,0.4,0.1,0.1,0.2,0.4,12.91,29.49,57.6
5,0,0.4,0.1,0.1,0.2,0.5,10.42,31.59,57.99
5,0,0.4,0.1,0.1,0.2,0.6,10.27,29.09,60.64
5,0,0.4,0.1,0.1,0.2,0.7,13.56,26.66,59.78
5,0,0.4,0.1,0.1,0.2,0.8,10.33,27.16,62.51
5,0,0.4,0.1,0.1,0.2,0.9,16.06,22.44,61.5
5,0,0.4,0.1,0.1,0.2,1.0,15.55,22.62,61.83
5,0,0.4,0.1,0.1,0.3,0.0,15.33,63.8,20.87
5,0,0.4,0.1,0.1,0.3,0.1,5.26,57.27,37.47
5,0,0.4,0.1,0.1,0.3,0.2,9.48,45.91,44.61
5,0,0.4,0.1,0.1,0.3,0.3,7.66,41.42,50.92
5,0,0.4,0.1,0.1,0.3,0.4,9.08,40.35,50.57
5,0,0.4,0.1,0.1,0.3,0.5,9.92,35.55,54.53
5,0,0.4,0.1,0.1,0.3,0.6,12.73,31.56,55.71
5,0,0.4,0.1,0.1,0.3,0.7,10.29,31.08,58.63
5,0,0.4,0.1,0.1,0.3,0.8,13.06,26.81,60.13
5,0,0.4,0.1,0.1,0.3,0.9,10.83,29.32,59.85
5,0,0.4,0.1,0.1,0.3,1.0,12.08,26.99,60.93
5,0,0.4,0.1,0.1,0.4,0.0,11.65,66.01,22.34
5,0,0.4,0.1,0.1,0.4,0.1,5.3,59.96,34.74
5,0,0.4,0.1,0.1,0.4,0.2,6.8,49.76,43.44
5,0,0.4,0.1,0.1,0.4,0.3,8.29,45.53,46.18
5,0,0.4,0.1,0.1,0.4,0.4,9.19,37.44,53.37
5,0,0.4,0.1,0.1,0.4,0.5,10.49,34.82,54.69
5,0,0.4,0.1,0.1,0.4,0.6,12.23,28.94,58.83
5,0,0.4,0.1,0.1,0.4,0.7,13.61,29.38,57.01
5,0,0.4,0.1,0.1,0.4,0.8,13.64,26.85,59.51
5,0,0.4,0.1,0.1,0.4,0.9,11.32,25.02,63.66
5,0,0.4,0.1,0.1,0.4,1.0,14.94,21.16,63.9
5,0,0.4,0.1,0.1,0.5,0.0,13.03,65.54,21.43
5,0,0.4,0.1,0.1,0.5,0.1,5.24,62.69,32.07
5,0,0.4,0.1,0.1,0.5,0.2,7.49,52.17,40.34
5,0,0.4,0.1,0.1,0.5,0.3,7.16,49.83,43.01
5,0,0.4,0.1,0.1,0.5,0.4,8.37,42.2,49.43
5,0,0.4,0.1,0.1,0.5,0.5,10.54,34.22,55.24
5,0,0.4,0.1,0.1,0.5,0.6,12.44,32.02,55.54
5,0,0.4,0.1,0.1,0.5,0.7,12.87,29.27,57.86
5,0,0.4,0.1,0.1,0.5,0.8,10.72,30.71,58.57
5,0,0.4,0.1,0.1,0.5,0.9,13.92,27.4,58.68
5,0,0.4,0.1,0.1,0.5,1.0,17.37,22.34,60.29
5,0,0.4,0.1,0.1,0.6,0.0,10.68,67.71,21.61
5,0,0.4,0.1,0.1,0.6,0.1,3.6,60.61,35.79
5,0,0.4,0.1,0.1,0.6,0.2,6.25,51.75,42.0
5,0,0.4,0.1,0.1,0.6,0.3,7.15,48.66,44.19
5,0,0.4,0.1,0.1,0.6,0.4,8.42,43.25,48.33
5,0,0.4,0.1,0.1,0.6,0.5,11.22,35.93,52.85
5,0,0.4,0.1,0.1,0.6,0.6,11.4,32.14,56.46
5,0,0.4,0.1,0.1,0.6,0.7,12.68,30.86,56.46
5,0,0.4,0.1,0.1,0.6,0.8,10.52,30.61,58.87
5,0,0.4,0.1,0.1,0.6,0.9,13.59,30.35,56.06
5,0,0.4,0.1,0.1,0.6,1.0,15.19,24.89,59.92
5,0,0.4,0.1,0.1,0.7,0.0,12.9,66.47,20.63
5,0,0.4,0.1,0.1,0.7,0.1,5.92,58.9,35.18
5,0,0.4,0.1,0.1,0.7,0.2,6.4,56.56,37.04
5,0,0.4,0.1,0.1,0.7,0.3,9.0,48.86,42.14
5,0,0.4,0.1,0.1,0.7,0.4,11.9,38.08,50.02
5,0,0.4,0.1,0.1,0.7,0.5,6.64,47.37,45.99
5,0,0.4,0.1,0.1,0.7,0.6,11.25,33.24,55.51
5,0,0.4,0.1,0.1,0.7,0.7,12.91,29.47,57.62
5,0,0.4,0.1,0.1,0.7,0.8,10.3,33.5,56.2
5,0,0.4,0.1,0.1,0.7,0.9,11.91,31.72,56.37
5,0,0.4,0.1,0.1,0.7,1.0,12.99,26.69,60.32
5,0,0.4,0.1,0.1,0.8,0.0,16.27,63.56,20.17
5,0,0.4,0.1,0.1,0.8,0.1,5.68,61.87,32.45
5,0,0.4,0.1,0.1,0.8,0.2,6.0,57.02,36.98
5,0,0.4,0.1,0.1,0.8,0.3,6.55,49.22,44.23
5,0,0.4,0.1,0.1,0.8,0.4,8.44,45.82,45.74
5,0,0.4,0.1,0.1,0.8,0.5,9.44,42.04,48.52
5,0,0.4,0.1,0.1,0.8,0.6,12.5,34.33,53.17
5,0,0.4,0.1,0.1,0.8,0.7,11.54,35.07,53.39
5,0,0.4,0.1,0.1,0.8,0.8,11.95,32.28,55.77
5,0,0.4,0.1,0.1,0.8,0.9,12.87,30.22,56.91
5,0,0.4,0.1,0.1,0.8,1.0,15.74,22.49,61.77
5,0,0.4,0.1,0.1,0.9,0.0,17.31,61.54,21.15
5,0,0.4,0.1,0.1,0.9,0.1,7.15,61.41,31.44
5,0,0.4,0.1,0.1,0.9,0.2,10.87,47.6,41.53
5,0,0.4,0.1,0.1,0.9,0.3,6.92,53.09,39.99
5,0,0.4,0.1,0.1,0.9,0.4,9.26,46.57,44.17
5,0,0.4,0.1,0.1,0.9,0.5,8.47,42.43,49.1
5,0,0.4,0.1,0.1,0.9,0.6,10.58,38.53,50.89
5,0,0.4,0.1,0.1,0.9,0.7,10.89,35.85,53.26
5,0,0.4,0.1,0.1,0.9,0.8,11.16,33.55,55.29
5,0,0.4,0.1,0.1,0.9,0.9,13.45,28.73,57.82
5,0,0.4,0.1,0.1,0.9,1.0,12.92,25.95,61.13
5,0,0.4,0.1,0.1,1.0,0.0,9.37,69.34,21.29
5,0,0.4,0.1,0.1,1.0,0.1,4.27,65.7,30.03
5,0,0.4,0.1,0.1,1.0,0.2,10.06,49.95,39.99
5,0,0.4,0.1,0.1,1.0,0.3,8.58,51.44,39.98
5,0,0.4,0.1,0.1,1.0,0.4,7.47,48.84,43.69
5,0,0.4,0.1,0.1,1.0,0.5,9.92,44.38,45.7
5,0,0.4,0.1,0.1,1.0,0.6,9.01,41.29,49.7
5,0,0.4,0.1,0.1,1.0,0.7,9.99,37.27,52.74
5,0,0.4,0.1,0.1,1.0,0.8,14.47,31.47,54.06
5,0,0.4,0.1,0.1,1.0,0.9,15.62,26.77,57.61
5,0,0.4,0.1,0.1,1.0,1.0,17.15,22.88,59.97
5,0,0.4,0.1,0.2,0.0,0.0,72.84,4.98,22.18
5,0,0.4,0.1,0.2,0.0,0.1,33.08,5.26,61.66
5,0,0.4,0.1,0.2,0.0,0.2,33.31,5.04,61.65
5,0,0.4,0.1,0.2,0.0,0.3,32.8,4.89,62.31
5,0,0.4,0.1,0.2,0.0,0.4,34.6,4.76,60.64
5,0,0.4,0.1,0.2,0.0,0.5,33.63,4.92,61.45
5,0,0.4,0.1,0.2,0.0,0.6,34.25,4.57,61.18
5,0,0.4,0.1,0.2,0.0,0.7,32.41,4.35,63.24
5,0,0.4,0.1,0.2,0.0,0.8,33.69,4.33,61.98
5,0,0.4,0.1,0.2,0.0,0.9,31.44,3.93,64.63
5,0,0.4,0.1,0.2,0.0,1.0,34.97,4.01,61.02
5,0,0.4,0.1,0.2,0.1,0.0,16.77,61.92,21.31
5,0,0.4,0.1,0.2,0.1,0.1,10.42,43.14,46.44
5,0,0.4,0.1,0.2,0.1,0.2,11.82,32.87,55.31
5,0,0.4,0.1,0.2,0.1,0.3,13.02,28.81,58.17
5,0,0.4,0.1,0.2,0.1,0.4,15.33,24.76,59.91
5,0,0.4,0.1,0.2,0.1,0.5,14.25,23.47,62.28
5,0,0.4,0.1,0.2,0.1,0.6,14.97,21.21,63.82
5,0,0.4,0.1,0.2,0.1,0.7,14.6,24.48,60.92
5,0,0.4,0.1,0.2,0.1,0.8,17.39,20.37,62.24
5,0,0.4,0.1,0.2,0.1,0.9,17.53,21.76,60.71
5,0,0.4,0.1,0.2,0.1,1.0,14.78,21.95,63.27
5,0,0.4,0.1,0.2,0.2,0.0,14.46,64.55,20.99
5,0,0.4,0.1,0.2,0.2,0.1,9.4,43.09,47.51
5,0,0.4,0.1,0.2,0.2,0.2,6.8,46.34,46.86
5,0,0.4,0.1,0.2,0.2,0.3,8.52,38.46,53.02
5,0,0.4,0.1,0.2,0.2,0.4,13.47,27.22,59.31
5,0,0.4,0.1,0.2,0.2,0.5,11.56,29.93,58.51
5,0,0.4,0.1,0.2,0.2,0.6,12.97,28.92,58.11
5,0,0.4,0.1,0.2,0.2,0.7,16.86,24.48,58.66
5,0,0.4,0.1,0.2,0.2,0.8,11.72,23.7,64.58
5,0,0.4,0.1,0.2,0.2,0.9,15.35,21.54,63.11
5,0,0.4,0.1,0.2,0.2,1.0,14.45,22.43,63.12
5,0,0.4,0.1,0.2,0.3,0.0,13.55,65.88,20.57
5,0,0.4,0.1,0.2,0.3,0.1,8.15,50.03,41.82
5,0,0.4,0.1,0.2,0.3,0.2,7.54,42.69,49.77
5,0,0.4,0.1,0.2,0.3,0.3,9.43,34.6,55.97
5,0,0.4,0.1,0.2,0.3,0.4,11.82,34.21,53.97
5,0,0.4,0.1,0.2,0.3,0.5,12.17,27.67,60.16
5,0,0.4,0.1,0.2,0.3,0.6,12.89,28.03,59.08
5,0,0.4,0.1,0.2,0.3,0.7,15.41,26.03,58.56
5,0,0.4,0.1,0.2,0.3,0.8,19.09,20.45,60.46
5,0,0.4,0.1,0.2,0.3,0.9,14.61,23.71,61.68
5,0,0.4,0.1,0.2,0.3,1.0,16.06,20.07,63.87
5,0,0.4,0.1,0.2,0.4,0.0,17.05,61.64,21.31
5,0,0.4,0.1,0.2,0.4,0.1,5.35,56.58,38.07
5,0,0.4,0.1,0.2,0.4,0.2,8.13,43.9,47.97
5,0,0.4,0.1,0.2,0.4,0.3,10.86,37.76,51.38
5,0,0.4,0.1,0.2,0.4,0.4,9.86,32.59,57.55
5,0,0.4,0.1,0.2,0.4,0.5,9.91,32.66,57.43
5,0,0.4,0.1,0.2,0.4,0.6,12.1,29.88,58.02
5,0,0.4,0.1,0.2,0.4,0.7,11.85,28.94,59.21
5,0,0.4,0.1,0.2,0.4,0.8,12.19,26.56,61.25
5,0,0.4,0.1,0.2,0.4,0.9,16.64,18.78,64.58
5,0,0.4,0.1,0.2,0.4,1.0,16.45,20.96,62.59
5,0,0.4,0.1,0.2,0.5,0.0,9.34,69.1,21.56
5,0,0.4,0.1,0.2,0.5,0.1,9.89,52.37,37.74
5,0,0.4,0.1,0.2,0.5,0.2,9.12,45.13,45.75
5,0,0.4,0.1,0.2,0.5,0.3,9.22,43.76,47.02
5,0,0.4,0.1,0.2,0.5,0.4,10.5,35.3,54.2
5,0,0.4,0.1,0.2,0.5,0.5,10.84,34.39,54.77
5,0,0.4,0.1,0.2,0.5,0.6,11.93,29.56,58.51
5,0,0.4,0.1,0.2,0.5,0.7,12.93,26.72,60.35
5,0,0.4,0.1,0.2,0.5,0.8,13.85,22.53,63.62
5,0,0.4,0.1,0.2,0.5,0.9,13.86,21.62,64.52
5,0,0.4,0.1,0.2,0.5,1.0,15.98,21.67,62.35
5,0,0.4,0.1,0.2,0.6,0.0,11.58,66.85,21.57
5,0,0.4,0.1,0.2,0.6,0.1,7.42,53.53,39.05
5,0,0.4,0.1,0.2,0.6,0.2,6.18,49.73,44.09
5,0,0.4,0.1,0.2,0.6,0.3,8.94,41.81,49.25
5,0,0.4,0.1,0.2,0.6,0.4,10.94,34.98,54.08
5,0,0.4,0.1,0.2,0.6,0.5,10.97,33.7,55.33
5,0,0.4,0.1,0.2,0.6,0.6,10.04,32.67,57.29
5,0,0.4,0.1,0.2,0.6,0.7,12.05,29.11,58.84
5,0,0.4,0.1,0.2,0.6,0.8,15.45,24.6,59.95
5,0,0.4,0.1,0.2,0.6,0.9,14.51,26.35,59.14
5,0,0.4,0.1,0.2,0.6,1.0,13.59,22.11,64.3
5,0,0.4,0.1,0.2,0.7,0.0,12.91,65.34,21.75
5,0,0.4,0.1,0.2,0.7,0.1,6.26,57.24,36.5
5,0,0.4,0.1,0.2,0.7,0.2,8.48,46.92,44.6
5,0,0.4,0.1,0.2,0.7,0.3,10.48,42.69,46.83
5,0,0.4,0.1,0.2,0.7,0.4,9.58,41.41,49.01
5,0,0.4,0.1,0.2,0.7,0.5,12.76,33.05,54.19
5,0,0.4,0.1,0.2,0.7,0.6,10.01,31.88,58.11
5,0,0.4,0.1,0.2,0.7,0.7,12.12,30.28,57.6
5,0,0.4,0.1,0.2,0.7,0.8,11.71,27.97,60.32
5,0,0.4,0.1,0.2,0.7,0.9,12.21,25.74,62.05
5,0,0.4,0.1,0.2,0.7,1.0,15.93,20.97,63.1
5,0,0.4,0.1,0.2,0.8,0.0,8.71,71.24,20.05
5,0,0.4,0.1,0.2,0.8,0.1,7.74,53.96,38.3
5,0,0.4,0.1,0.2,0.8,0.2,7.79,47.87,44.34
5,0,0.4,0.1,0.2,0.8,0.3,5.71,48.67,45.62
5,0,0.4,0.1,0.2,0.8,0.4,8.64,41.47,49.89
5,0,0.4,0.1,0.2,0.8,0.5,11.87,33.85,54.28
5,0,0.4,0.1,0.2,0.8,0.6,12.1,33.28,54.62
5,0,0.4,0.1,0.2,0.8,0.7,11.8,31.04,57.16
5,0,0.4,0.1,0.2,0.8,0.8,11.93,31.02,57.05
5,0,0.4,0.1,0.2,0.8,0.9,13.45,24.42,62.13
5,0,0.4,0.1,0.2,0.8,1.0,14.6,23.93,61.47
5,0,0.4,0.1,0.2,0.9,0.0,9.48,69.34,21.18
5,0,0.4,0.1,0.2,0.9,0.1,5.97,59.61,34.42
5,0,0.4,0.1,0.2,0.9,0.2,7.65,51.04,41.31
5,0,0.4,0.1,0.2,0.9,0.3,7.48,47.79,44.73
5,0,0.4,0.1,0.2,0.9,0.4,10.14,37.77,52.09
5,0,0.4,0.1,0.2,0.9,0.5,9.03,39.2,51.77
5,0,0.4,0.1,0.2,0.9,0.6,14.36,30.67,54.97
5,0,0.4,0.1,0.2,0.9,0.7,8.29,31.37,60.34
5,0,0.4,0.1,0.2,0.9,0.8,14.63,25.31,60.06
5,0,0.4,0.1,0.2,0.9,0.9,14.15,27.44,58.41
5,0,0.4,0.1,0.2,0.9,1.0,15.7,25.24,59.06
5,0,0.4,0.1,0.2,1.0,0.0,12.66,66.2,21.14
5,0,0.4,0.1,0.2,1.0,0.1,8.06,56.7,35.24
5,0,0.4,0.1,0.2,1.0,0.2,7.3,50.56,42.14
5,0,0.4,0.1,0.2,1.0,0.3,9.18,44.9,45.92
5,0,0.4,0.1,0.2,1.0,0.4,8.72,43.6,47.68
5,0,0.4,0.1,0.2,1.0,0.5,9.72,35.93,54.35
5,0,0.4,0.1,0.2,1.0,0.6,12.25,33.96,53.79
5,0,0.4,0.1,0.2,1.0,0.7,13.14,29.74,57.12
5,0,0.4,0.1,0.2,1.0,0.8,15.05,25.68,59.27
5,0,0.4,0.1,0.2,1.0,0.9,14.41,28.77,56.82
5,0,0.4,0.1,0.2,1.0,1.0,13.13,27.13,59.74
5,0,0.4,0.1,0.3,0.0,0.0,73.93,5.37,20.7
5,0,0.4,0.1,0.3,0.0,0.1,33.55,5.05,61.4
5,0,0.4,0.1,0.3,0.0,0.2,33.56,4.95,61.49
5,0,0.4,0.1,0.3,0.0,0.3,32.79,4.87,62.34
5,0,0.4,0.1,0.3,0.0,0.4,33.16,4.92,61.92
5,0,0.4,0.1,0.3,0.0,0.5,33.02,4.49,62.49
5,0,0.4,0.1,0.3,0.0,0.6,35.18,4.77,60.05
5,0,0.4,0.1,0.3,0.0,0.7,32.39,4.46,63.15
5,0,0.4,0.1,0.3,0.0,0.8,33.95,4.0,62.05
5,0,0.4,0.1,0.3,0.0,0.9,32.53,3.92,63.55
5,0,0.4,0.1,0.3,0.0,1.0,32.33,3.78,63.89
5,0,0.4,0.1,0.3,0.1,0.0,13.58,66.11,20.31
5,0,0.4,0.1,0.3,0.1,0.1,13.36,33.48,53.16
5,0,0.4,0.1,0.3,0.1,0.2,16.55,24.22,59.23
5,0,0.4,0.1,0.3,0.1,0.3,14.48,25.96,59.56
5,0,0.4,0.1,0.3,0.1,0.4,16.68,22.73,60.59
5,0,0.4,0.1,0.3,0.1,0.5,17.2,20.91,61.89
5,0,0.4,0.1,0.3,0.1,0.6,19.53,19.75,60.72
5,0,0.4,0.1,0.3,0.1,0.7,17.56,19.62,62.82
5,0,0.4,0.1,0.3,0.1,0.8,16.07,22.52,61.41
5,0,0.4,0.1,0.3,0.1,0.9,20.08,16.94,62.98
5,0,0.4,0.1,0.3,0.1,1.0,16.4,20.91,62.69
