attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.8,0.8,0.0,0.0,0.0,55.49,6.29,38.22
5,2,0.8,0.8,0.0,0.0,0.1,0.01,6.13,93.86
5,2,0.8,0.8,0.0,0.0,0.2,0.05,6.01,93.94
5,2,0.8,0.8,0.0,0.0,0.3,0.07,6.22,93.71
5,2,0.8,0.8,0.0,0.0,0.4,0.07,6.32,93.61
5,2,0.8,0.8,0.0,0.0,0.5,0.07,6.22,93.71
5,2,0.8,0.8,0.0,0.0,0.6,0.03,6.09,93.88
5,2,0.8,0.8,0.0,0.0,0.7,0.0,6.18,93.82
5,2,0.8,0.8,0.0,0.0,0.8,0.02,6.21,93.77
5,2,0.8,0.8,0.0,0.0,0.9,0.06,6.19,93.75
5,2,0.8,0.8,0.0,0.0,1.0,0.07,6.02,93.91
5,2,0.8,0.8,0.0,0.1,0.0,8.83,51.66,39.51
5,2,0.8,0.8,0.0,0.1,0.1,0.01,15.25,84.74
5,2,0.8,0.8,0.0,0.1,0.2,0.02,10.93,89.05
5,2,0.8,0.8,0.0,0.1,0.3,0.02,8.82,91.16
5,2,0.8,0.8,0.0,0.1,0.4,0.0,8.12,91.88
5,2,0.8,0.8,0.0,0.1,0.5,0.0,7.17,92.83
5,2,0.8,0.8,0.0,0.1,0.6,0.0,6.85,93.15
5,2,0.8,0.8,0.0,0.1,0.7,0.02,6.88,93.1
5,2,0.8,0.8,0.0,0.1,0.8,0.01,7.03,92.96
5,2,0.8,0.8,0.0,0.1,0.9,0.02,6.7,93.28
5,2,0.8,0.8,0.0,0.1,1.0,0.01,6.35,93.64
5,2,0.8,0.8,0.0,0.2,0.0,6.53,53.86,39.61
5,2,0.8,0.8,0.0,0.2,0.1,0.0,19.99,80.01
5,2,0.8,0.8,0.0,0.2,0.2,0.02,14.83,85.15
5,2,0.8,0.8,0.0,0.2,0.3,0.0,10.58,89.42
5,2,0.8,0.8,0.0,0.2,0.4,0.0,10.17,89.83
5,2,0.8,0.8,0.0,0.2,0.5,0.01,7.97,92.02
5,2,0.8,0.8,0.0,0.2,0.6,0.0,7.72,92.28
5,2,0.8,0.8,0.0,0.2,0.7,0.01,7.51,92.48
5,2,0.8,0.8,0.0,0.2,0.8,0.02,6.65,93.33
5,2,0.8,0.8,0.0,0.2,0.9,0.0,7.38,92.62
5,2,0.8,0.8,0.0,0.2,1.0,0.02,6.75,93.23
5,2,0.8,0.8,0.0,0.3,0.0,10.27,50.92,38.81
5,2,0.8,0.8,0.0,0.3,0.1,0.0,26.96,73.04
5,2,0.8,0.8,0.0,0.3,0.2,0.01,16.93,83.06
5,2,0.8,0.8,0.0,0.3,0.3,0.02,13.29,86.69
5,2,0.8,0.8,0.0,0.3,0.4,0.03,12.21,87.76
5,2,0.8,0.8,0.0,0.3,0.5,0.01,9.47,90.52
5,2,0.8,0.8,0.0,0.3,0.6,0.0,8.73,91.27
5,2,0.8,0.8,0.0,0.3,0.7,0.0,9.05,90.95
5,2,0.8,0.8,0.0,0.3,0.8,0.0,7.87,92.13
5,2,0.8,0.8,0.0,0.3,0.9,0.01,8.15,91.84
5,2,0.8,0.8,0.0,0.3,1.0,0.0,7.27,92.73
5,2,0.8,0.8,0.0,0.4,0.0,8.3,52.54,39.16
5,2,0.8,0.8,0.0,0.4,0.1,0.0,27.52,72.48
5,2,0.8,0.8,0.0,0.4,0.2,0.02,19.11,80.87
5,2,0.8,0.8,0.0,0.4,0.3,0.0,15.48,84.52
5,2,0.8,0.8,0.0,0.4,0.4,0.01,12.6,87.39
5,2,0.8,0.8,0.0,0.4,0.5,0.01,10.45,89.54
5,2,0.8,0.8,0.0,0.4,0.6,0.0,10.01,89.99
5,2,0.8,0.8,0.0,0.4,0.7,0.0,8.82,91.18
5,2,0.8,0.8,0.0,0.4,0.8,0.01,8.44,91.55
5,2,0.8,0.8,0.0,0.4,0.9,0.01,8.26,91.73
5,2,0.8,0.8,0.0,0.4,1.0,0.0,7.22,92.78
5,2,0.8,0.8,0.0,0.5,0.0,11.75,49.12,39.13
5,2,0.8,0.8,0.0,0.5,0.1,0.0,29.31,70.69
5,2,0.8,0.8,0.0,0.5,0.2,0.0,20.79,79.21
5,2,0.8,0.8,0.0,0.5,0.3,0.02,17.62,82.36
5,2,0.8,0.8,0.0,0.5,0.4,0.01,12.98,87.01
5,2,0.8,0.8,0.0,0.5,0.5,0.0,12.68,87.32
5,2,0.8,0.8,0.0,0.5,0.6,0.06,10.62,89.32
5,2,0.8,0.8,0.0,0.5,0.7,0.01,9.54,90.45
5,2,0.8,0.8,0.0,0.5,0.8,0.0,9.71,90.29
5,2,0.8,0.8,0.0,0.5,0.9,0.02,8.22,91.76
5,2,0.8,0.8,0.0,0.5,1.0,0.02,7.58,92.4
5,2,0.8,0.8,0.0,0.6,0.0,5.95,55.03,39.02
5,2,0.8,0.8,0.0,0.6,0.1,0.0,37.57,62.43
5,2,0.8,0.8,0.0,0.6,0.2,0.0,25.86,74.14
5,2,0.8,0.8,0.0,0.6,0.3,0.0,19.76,80.24
5,2,0.8,0.8,0.0,0.6,0.4,0.0,16.45,83.55
5,2,0.8,0.8,0.0,0.6,0.5,0.01,12.49,87.5
5,2,0.8,0.8,0.0,0.6,0.6,0.01,11.76,88.23
5,2,0.8,0.8,0.0,0.6,0.7,0.02,11.17,88.81
5,2,0.8,0.8,0.0,0.6,0.8,0.0,9.45,90.55
5,2,0.8,0.8,0.0,0.6,0.9,0.0,8.64,91.36
5,2,0.8,0.8,0.0,0.6,1.0,0.01,8.1,91.89
5,2,0.8,0.8,0.0,0.7,0.0,9.57,50.24,40.19
5,2,0.8,0.8,0.0,0.7,0.1,0.0,29.81,70.19
5,2,0.8,0.8,0.0,0.7,0.2,0.01,23.42,76.57
5,2,0.8,0.8,0.0,0.7,0.3,0.0,19.25,80.75
5,2,0.8,0.8,0.0,0.7,0.4,0.01,17.83,82.16
5,2,0.8,0.8,0.0,0.7,0.5,0.01,14.3,85.69
5,2,0.8,0.8,0.0,0.7,0.6,0.0,12.32,87.68
5,2,0.8,0.8,0.0,0.7,0.7,0.0,12.18,87.82
5,2,0.8,0.8,0.0,0.7,0.8,0.0,10.8,89.2
5,2,0.8,0.8,0.0,0.7,0.9,0.01,8.89,91.1
5,2,0.8,0.8,0.0,0.7,1.0,0.01,8.31,91.68
5,2,0.8,0.8,0.0,0.8,0.0,8.34,51.11,40.55
5,2,0.8,0.8,0.0,0.8,0.1,0.0,36.89,63.11
5,2,0.8,0.8,0.0,0.8,0.2,0.0,27.04,72.96
5,2,0.8,0.8,0.0,0.8,0.3,0.0,20.93,79.07
5,2,0.8,0.8,0.0,0.8,0.4,0.01,16.85,83.14
5,2,0.8,0.8,0.0,0.8,0.5,0.0,14.64,85.36
