attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.5,0.3,0.0,0.0,0.0,68.46,6.29,25.25
5,2,0.5,0.3,0.0,0.0,0.1,12.64,6.09,81.27
5,2,0.5,0.3,0.0,0.0,0.2,12.86,6.05,81.09
5,2,0.5,0.3,0.0,0.0,0.3,15.39,6.26,78.35
5,2,0.5,0.3,0.0,0.0,0.4,11.9,5.99,82.11
5,2,0.5,0.3,0.0,0.0,0.5,11.77,6.07,82.16
5,2,0.5,0.3,0.0,0.0,0.6,11.96,6.12,81.92
5,2,0.5,0.3,0.0,0.0,0.7,11.2,6.28,82.52
5,2,0.5,0.3,0.0,0.0,0.8,11.32,6.2,82.48
5,2,0.5,0.3,0.0,0.0,0.9,13.61,6.25,80.14
5,2,0.5,0.3,0.0,0.0,1.0,13.65,6.11,80.24
5,2,0.5,0.3,0.0,0.1,0.0,8.82,65.49,25.69
5,2,0.5,0.3,0.0,0.1,0.1,1.97,45.42,52.61
5,2,0.5,0.3,0.0,0.1,0.2,2.86,31.62,65.52
5,2,0.5,0.3,0.0,0.1,0.3,3.23,23.81,72.96
5,2,0.5,0.3,0.0,0.1,0.4,3.35,23.57,73.08
5,2,0.5,0.3,0.0,0.1,0.5,4.84,19.24,75.92
5,2,0.5,0.3,0.0,0.1,0.6,4.35,17.23,78.42
5,2,0.5,0.3,0.0,0.1,0.7,4.44,16.46,79.1
5,2,0.5,0.3,0.0,0.1,0.8,3.8,15.56,80.64
5,2,0.5,0.3,0.0,0.1,0.9,5.0,15.14,79.86
5,2,0.5,0.3,0.0,0.1,1.0,4.46,15.98,79.56
5,2,0.5,0.3,0.0,0.2,0.0,9.63,64.91,25.46
5,2,0.5,0.3,0.0,0.2,0.1,2.13,50.63,47.24
5,2,0.5,0.3,0.0,0.2,0.2,1.71,40.18,58.11
5,2,0.5,0.3,0.0,0.2,0.3,2.58,34.04,63.38
5,2,0.5,0.3,0.0,0.2,0.4,2.18,31.36,66.46
5,2,0.5,0.3,0.0,0.2,0.5,2.59,24.48,72.93
5,2,0.5,0.3,0.0,0.2,0.6,5.04,20.92,74.04
5,2,0.5,0.3,0.0,0.2,0.7,3.65,20.22,76.13
5,2,0.5,0.3,0.0,0.2,0.8,3.48,19.0,77.52
5,2,0.5,0.3,0.0,0.2,0.9,5.15,17.16,77.69
5,2,0.5,0.3,0.0,0.2,1.0,3.42,15.36,81.22
5,2,0.5,0.3,0.0,0.3,0.0,10.17,64.86,24.97
5,2,0.5,0.3,0.0,0.3,0.1,1.27,52.41,46.32
5,2,0.5,0.3,0.0,0.3,0.2,2.66,41.98,55.36
5,2,0.5,0.3,0.0,0.3,0.3,2.69,31.51,65.8
5,2,0.5,0.3,0.0,0.3,0.4,2.46,31.17,66.37
5,2,0.5,0.3,0.0,0.3,0.5,3.01,28.62,68.37
5,2,0.5,0.3,0.0,0.3,0.6,3.9,25.04,71.06
5,2,0.5,0.3,0.0,0.3,0.7,4.44,22.88,72.68
5,2,0.5,0.3,0.0,0.3,0.8,3.83,20.84,75.33
5,2,0.5,0.3,0.0,0.3,0.9,4.99,18.09,76.92
5,2,0.5,0.3,0.0,0.3,1.0,4.1,17.7,78.2
5,2,0.5,0.3,0.0,0.4,0.0,11.12,63.91,24.97
5,2,0.5,0.3,0.0,0.4,0.1,1.1,57.96,40.94
5,2,0.5,0.3,0.0,0.4,0.2,1.41,51.5,47.09
5,2,0.5,0.3,0.0,0.4,0.3,1.51,42.77,55.72
5,2,0.5,0.3,0.0,0.4,0.4,3.55,35.15,61.3
5,2,0.5,0.3,0.0,0.4,0.5,2.41,32.91,64.68
5,2,0.5,0.3,0.0,0.4,0.6,2.78,27.99,69.23
5,2,0.5,0.3,0.0,0.4,0.7,3.86,24.97,71.17
5,2,0.5,0.3,0.0,0.4,0.8,3.96,25.46,70.58
5,2,0.5,0.3,0.0,0.4,0.9,4.23,23.06,72.71
5,2,0.5,0.3,0.0,0.4,1.0,4.74,21.3,73.96
5,2,0.5,0.3,0.0,0.5,0.0,10.5,64.44,25.06
5,2,0.5,0.3,0.0,0.5,0.1,0.97,59.8,39.23
5,2,0.5,0.3,0.0,0.5,0.2,2.2,49.77,48.03
5,2,0.5,0.3,0.0,0.5,0.3,1.31,46.48,52.21
5,2,0.5,0.3,0.0,0.5,0.4,2.93,41.4,55.67
5,2,0.5,0.3,0.0,0.5,0.5,2.44,31.98,65.58
5,2,0.5,0.3,0.0,0.5,0.6,1.79,31.82,66.39
5,2,0.5,0.3,0.0,0.5,0.7,3.06,28.67,68.27
5,2,0.5,0.3,0.0,0.5,0.8,2.86,22.91,74.23
5,2,0.5,0.3,0.0,0.5,0.9,3.09,27.23,69.68
5,2,0.5,0.3,0.0,0.5,1.0,5.32,20.15,74.53
5,2,0.5,0.3,0.0,0.6,0.0,9.54,65.86,24.6
5,2,0.5,0.3,0.0,0.6,0.1,1.95,52.84,45.21
5,2,0.5,0.3,0.0,0.6,0.2,1.57,55.91,42.52
5,2,0.5,0.3,0.0,0.6,0.3,2.07,45.94,51.99
5,2,0.5,0.3,0.0,0.6,0.4,2.98,39.62,57.4
5,2,0.5,0.3,0.0,0.6,0.5,2.71,38.25,59.04
5,2,0.5,0.3,0.0,0.6,0.6,2.6,34.23,63.17
5,2,0.5,0.3,0.0,0.6,0.7,2.97,29.87,67.16
5,2,0.5,0.3,0.0,0.6,0.8,2.27,29.42,68.31
5,2,0.5,0.3,0.0,0.6,0.9,3.93,22.99,73.08
5,2,0.5,0.3,0.0,0.6,1.0,3.79,20.44,75.77
5,2,0.5,0.3,0.0,0.7,0.0,10.03,64.69,25.28
5,2,0.5,0.3,0.0,0.7,0.1,1.66,60.29,38.05
5,2,0.5,0.3,0.0,0.7,0.2,1.39,55.14,43.47
5,2,0.5,0.3,0.0,0.7,0.3,1.49,45.59,52.92
5,2,0.5,0.3,0.0,0.7,0.4,2.73,41.39,55.88
5,2,0.5,0.3,0.0,0.7,0.5,2.18,36.9,60.92
5,2,0.5,0.3,0.0,0.7,0.6,1.96,41.68,56.36
5,2,0.5,0.3,0.0,0.7,0.7,2.0,33.99,64.01
5,2,0.5,0.3,0.0,0.7,0.8,3.07,28.29,68.64
5,2,0.5,0.3,0.0,0.7,0.9,3.12,26.04,70.84
5,2,0.5,0.3,0.0,0.7,1.0,4.59,23.03,72.38
5,2,0.5,0.3,0.0,0.8,0.0,6.67,68.55,24.78
5,2,0.5,0.3,0.0,0.8,0.1,2.26,59.19,38.55
5,2,0.5,0.3,0.0,0.8,0.2,0.73,59.69,39.58
5,2,0.5,0.3,0.0,0.8,0.3,1.92,47.68,50.4
