attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.7,0.8,0.0,0.0,0.0,59.55,6.19,34.26
5,2,0.7,0.8,0.0,0.0,0.1,0.04,6.06,93.9
5,2,0.7,0.8,0.0,0.0,0.2,0.12,6.2,93.68
5,2,0.7,0.8,0.0,0.0,0.3,0.03,6.02,93.95
5,2,0.7,0.8,0.0,0.0,0.4,0.04,6.24,93.72
5,2,0.7,0.8,0.0,0.0,0.5,0.03,6.16,93.81
5,2,0.7,0.8,0.0,0.0,0.6,0.0,6.02,93.98
5,2,0.7,0.8,0.0,0.0,0.7,0.05,6.02,93.93
5,2,0.7,0.8,0.0,0.0,0.8,0.07,6.2,93.73
5,2,0.7,0.8,0.0,0.0,0.9,0.07,5.99,93.94
5,2,0.7,0.8,0.0,0.0,1.0,0.05,6.26,93.69
5,2,0.7,0.8,0.0,0.1,0.0,9.51,56.48,34.01
5,2,0.7,0.8,0.0,0.1,0.1,0.01,17.12,82.87
5,2,0.7,0.8,0.0,0.1,0.2,0.0,11.22,88.78
5,2,0.7,0.8,0.0,0.1,0.3,0.0,8.84,91.16
5,2,0.7,0.8,0.0,0.1,0.4,0.01,7.88,92.11
5,2,0.7,0.8,0.0,0.1,0.5,0.01,7.92,92.07
5,2,0.7,0.8,0.0,0.1,0.6,0.01,7.02,92.97
5,2,0.7,0.8,0.0,0.1,0.7,0.02,7.03,92.95
5,2,0.7,0.8,0.0,0.1,0.8,0.01,6.94,93.05
5,2,0.7,0.8,0.0,0.1,0.9,0.02,6.81,93.17
5,2,0.7,0.8,0.0,0.1,1.0,0.01,7.02,92.97
5,2,0.7,0.8,0.0,0.2,0.0,8.81,57.43,33.76
5,2,0.7,0.8,0.0,0.2,0.1,0.0,27.38,72.62
5,2,0.7,0.8,0.0,0.2,0.2,0.0,16.21,83.79
5,2,0.7,0.8,0.0,0.2,0.3,0.0,12.99,87.01
5,2,0.7,0.8,0.0,0.2,0.4,0.01,10.9,89.09
5,2,0.7,0.8,0.0,0.2,0.5,0.0,9.79,90.21
5,2,0.7,0.8,0.0,0.2,0.6,0.0,8.48,91.52
5,2,0.7,0.8,0.0,0.2,0.7,0.01,8.99,91.0
5,2,0.7,0.8,0.0,0.2,0.8,0.0,7.48,92.52
5,2,0.7,0.8,0.0,0.2,0.9,0.01,7.12,92.87
5,2,0.7,0.8,0.0,0.2,1.0,0.02,7.17,92.81
5,2,0.7,0.8,0.0,0.3,0.0,11.08,54.17,34.75
5,2,0.7,0.8,0.0,0.3,0.1,0.0,32.77,67.23
5,2,0.7,0.8,0.0,0.3,0.2,0.0,19.95,80.05
5,2,0.7,0.8,0.0,0.3,0.3,0.01,14.89,85.1
5,2,0.7,0.8,0.0,0.3,0.4,0.01,12.92,87.07
5,2,0.7,0.8,0.0,0.3,0.5,0.01,11.94,88.05
5,2,0.7,0.8,0.0,0.3,0.6,0.0,10.24,89.76
5,2,0.7,0.8,0.0,0.3,0.7,0.01,8.4,91.59
5,2,0.7,0.8,0.0,0.3,0.8,0.01,8.08,91.91
5,2,0.7,0.8,0.0,0.3,0.9,0.0,8.06,91.94
5,2,0.7,0.8,0.0,0.3,1.0,0.0,7.02,92.98
5,2,0.7,0.8,0.0,0.4,0.0,9.32,56.6,34.08
5,2,0.7,0.8,0.0,0.4,0.1,0.0,36.3,63.7
5,2,0.7,0.8,0.0,0.4,0.2,0.0,23.01,76.99
5,2,0.7,0.8,0.0,0.4,0.3,0.02,17.97,82.01
5,2,0.7,0.8,0.0,0.4,0.4,0.01,15.2,84.79
5,2,0.7,0.8,0.0,0.4,0.5,0.02,14.06,85.92
5,2,0.7,0.8,0.0,0.4,0.6,0.01,10.5,89.49
5,2,0.7,0.8,0.0,0.4,0.7,0.01,10.2,89.79
5,2,0.7,0.8,0.0,0.4,0.8,0.0,9.23,90.77
5,2,0.7,0.8,0.0,0.4,0.9,0.02,8.26,91.72
5,2,0.7,0.8,0.0,0.4,1.0,0.02,7.64,92.34
5,2,0.7,0.8,0.0,0.5,0.0,12.26,54.54,33.2
5,2,0.7,0.8,0.0,0.5,0.1,0.01,35.52,64.47
5,2,0.7,0.8,0.0,0.5,0.2,0.0,24.69,75.31
5,2,0.7,0.8,0.0,0.5,0.3,0.0,22.88,77.12
5,2,0.7,0.8,0.0,0.5,0.4,0.01,16.28,83.71
5,2,0.7,0.8,0.0,0.5,0.5,0.0,16.14,83.86
5,2,0.7,0.8,0.0,0.5,0.6,0.02,12.73,87.25
5,2,0.7,0.8,0.0,0.5,0.7,0.0,12.65,87.35
5,2,0.7,0.8,0.0,0.5,0.8,0.01,10.27,89.72
5,2,0.7,0.8,0.0,0.5,0.9,0.01,8.83,91.16
5,2,0.7,0.8,0.0,0.5,1.0,0.01,8.89,91.1
5,2,0.7,0.8,0.0,0.6,0.0,7.1,56.79,36.11
5,2,0.7,0.8,0.0,0.6,0.1,0.01,40.37,59.62
5,2,0.7,0.8,0.0,0.6,0.2,0.0,24.41,75.59
5,2,0.7,0.8,0.0,0.6,0.3,0.0,25.34,74.66
5,2,0.7,0.8,0.0,0.6,0.4,0.01,18.61,81.38
5,2,0.7,0.8,0.0,0.6,0.5,0.02,14.23,85.75
5,2,0.7,0.8,0.0,0.6,0.6,0.02,12.34,87.64
5,2,0.7,0.8,0.0,0.6,0.7,0.01,12.16,87.83
5,2,0.7,0.8,0.0,0.6,0.8,0.0,10.46,89.54
5,2,0.7,0.8,0.0,0.6,0.9,0.01,9.84,90.15
5,2,0.7,0.8,0.0,0.6,1.0,0.02,9.33,90.65
5,2,0.7,0.8,0.0,0.7,0.0,9.51,56.81,33.68
5,2,0.7,0.8,0.0,0.7,0.1,0.01,38.23,61.76
5,2,0.7,0.8,0.0,0.7,0.2,0.0,29.62,70.38
5,2,0.7,0.8,0.0,0.7,0.3,0.0,24.75,75.25
5,2,0.7,0.8,0.0,0.7,0.4,0.01,19.6,80.39
5,2,0.7,0.8,0.0,0.7,0.5,0.01,14.44,85.55
5,2,0.7,0.8,0.0,0.7,0.6,0.01,12.48,87.51
5,2,0.7,0.8,0.0,0.7,0.7,0.01,11.84,88.15
5,2,0.7,0.8,0.0,0.7,0.8,0.01,11.02,88.97
5,2,0.7,0.8,0.0,0.7,0.9,0.0,10.58,89.42
5,2,0.7,0.8,0.0,0.7,1.0,0.03,9.65,90.32
5,2,0.7,0.8,0.0,0.8,0.0,8.45,56.88,34.67
5,2,0.7,0.8,0.0,0.8,0.1,0.0,44.87,55.13
5,2,0.7,0.8,0.0,0.8,0.2,0.01,29.67,70.32
5,2,0.7,0.8,0.0,0.8,0.3,0.0,26.78,73.22
5,2,0.7,0.8,0.0,0.8,0.4,0.0,21.13,78.87
5,2,0.7,0.8,0.0,0.8,0.5,0.0,14.97,85.03
5,2,0.7,0.8,0.0,0.8,0.6,0.0,15.19,84.81
5,2,0.7,0.8,0.0,0.8,0.7,0.03,12.41,87.56
5,2,0.7,0.8,0.0,0.8,0.8,0.01,11.52,88.47
5,2,0.7,0.8,0.0,0.8,0.9,0.0,10.6,89.4
5,2,0.7,0.8,0.0,0.8,1.0,0.0,11.01,88.99
5,2,0.7,0.8,0.0,0.9,0.0,9.52,56.97,33.51
5,2,0.7,0.8,0.0,0.9,0.1,0.0,43.71,56.29
5,2,0.7,0.8,0.0,0.9,0.2,0.0,33.35,66.65
5,2,0.7,0.8,0.0,0.9,0.3,0.0,27.82,72.18
5,2,0.7,0.8,0.0,0.9,0.4,0.0,22.65,77.35
5,2,0.7,0.8,0.0,0.9,0.5,0.0,18.61,81.39
5,2,0.7,0.8,0.0,0.9,0.6,0.0,17.23,82.77
5,2,0.7,0.8,0.0,0.9,0.7,0.02,13.67,86.31
5,2,0.7,0.8,0.0,0.9,0.8,0.0,11.63,88.37
5,2,0.7,0.8,0.0,0.9,0.9,0.0,11.54,88.46
5,2,0.7,0.8,0.0,0.9,1.0,0.01,9.97,90.02
5,2,0.7,0.8,0.0,1.0,0.0,7.03,58.13,34.84
5,2,0.7,0.8,0.0,1.0,0.1,0.01,42.97,57.02
5,2,0.7,0.8,0.0,1.0,0.2,0.0,35.46,64.54
5,2,0.7,0.8,0.0,1.0,0.3,0.0,29.04,70.96
5,2,0.7,0.8,0.0,1.0,0.4,0.0,25.87,74.13
5,2,0.7,0.8,0.0,1.0,0.5,0.01,21.34,78.65
5,2,0.7,0.8,0.0,1.0,0.6,0.0,16.27,83.73
5,2,0.7,0.8,0.0,1.0,0.7,0.01,13.51,86.48
5,2,0.7,0.8,0.0,1.0,0.8,0.01,11.95,88.04
5,2,0.7,0.8,0.0,1.0,0.9,0.02,10.93,89.05
5,2,0.7,0.8,0.0,1.0,1.0,0.0,10.7,89.3
5,2,0.7,0.8,0.1,0.0,0.0,60.31,6.21,33.48
5,2,0.7,0.8,0.1,0.0,0.1,0.06,6.09,93.85
5,2,0.7,0.8,0.1,0.0,0.2,0.03,6.07,93.9
5,2,0.7,0.8,0.1,0.0,0.3,0.03,6.2,93.77
5,2,0.7,0.8,0.1,0.0,0.4,0.01,6.27,93.72
5,2,0.7,0.8,0.1,0.0,0.5,0.02,6.03,93.95
5,2,0.7,0.8,0.1,0.0,0.6,0.1,6.31,93.59
5,2,0.7,0.8,0.1,0.0,0.7,0.11,6.14,93.75
5,2,0.7,0.8,0.1,0.0,0.8,0.04,6.15,93.81
5,2,0.7,0.8,0.1,0.0,0.9,0.07,6.14,93.79
5,2,0.7,0.8,0.1,0.0,1.0,0.08,6.19,93.73
5,2,0.7,0.8,0.1,0.1,0.0,11.49,54.55,33.96
5,2,0.7,0.8,0.1,0.1,0.1,0.0,15.5,84.5
5,2,0.7,0.8,0.1,0.1,0.2,0.02,10.9,89.08
5,2,0.7,0.8,0.1,0.1,0.3,0.04,8.55,91.41
5,2,0.7,0.8,0.1,0.1,0.4,0.0,7.96,92.04
5,2,0.7,0.8,0.1,0.1,0.5,0.0,7.51,92.49
5,2,0.7,0.8,0.1,0.1,0.6,0.01,7.2,92.79
5,2,0.7,0.8,0.1,0.1,0.7,0.0,6.83,93.17
5,2,0.7,0.8,0.1,0.1,0.8,0.0,6.67,93.33
5,2,0.7,0.8,0.1,0.1,0.9,0.02,6.5,93.48
5,2,0.7,0.8,0.1,0.1,1.0,0.02,6.43,93.55
5,2,0.7,0.8,0.1,0.2,0.0,9.26,56.04,34.7
5,2,0.7,0.8,0.1,0.2,0.1,0.0,19.96,80.04
5,2,0.7,0.8,0.1,0.2,0.2,0.01,13.41,86.58
5,2,0.7,0.8,0.1,0.2,0.3,0.0,11.55,88.45
5,2,0.7,0.8,0.1,0.2,0.4,0.0,9.51,90.49
5,2,0.7,0.8,0.1,0.2,0.5,0.01,8.76,91.23
5,2,0.7,0.8,0.1,0.2,0.6,0.0,7.22,92.78
5,2,0.7,0.8,0.1,0.2,0.7,0.0,8.02,91.98
5,2,0.7,0.8,0.1,0.2,0.8,0.01,7.15,92.84
5,2,0.7,0.8,0.1,0.2,0.9,0.02,7.04,92.94
5,2,0.7,0.8,0.1,0.2,1.0,0.0,6.8,93.2
5,2,0.7,0.8,0.1,0.3,0.0,11.55,53.02,35.43
5,2,0.7,0.8,0.1,0.3,0.1,0.01,27.93,72.06
5,2,0.7,0.8,0.1,0.3,0.2,0.03,18.96,81.01
5,2,0.7,0.8,0.1,0.3,0.3,0.02,14.2,85.78
5,2,0.7,0.8,0.1,0.3,0.4,0.0,10.7,89.3
5,2,0.7,0.8,0.1,0.3,0.5,0.0,10.3,89.7
