attack_start,attack_kind,prob_prebunk,prob_immune,prob_share_indifferent,prob_share_disinfo,prob_share_facts,s,i,r
5,2,0.9,0.2,0.0,0.0,0.0,51.19,6.1,42.71
5,2,0.9,0.2,0.0,0.0,0.1,23.24,6.08,70.68
5,2,0.9,0.2,0.0,0.0,0.2,18.75,6.16,75.09
5,2,0.9,0.2,0.0,0.0,0.3,22.51,6.23,71.26
5,2,0.9,0.2,0.0,0.0,0.4,19.47,6.15,74.38
5,2,0.9,0.2,0.0,0.0,0.5,21.65,6.19,72.16
5,2,0.9,0.2,0.0,0.0,0.6,23.79,6.21,70.0
5,2,0.9,0.2,0.0,0.0,0.7,22.89,6.16,70.95
5,2,0.9,0.2,0.0,0.0,0.8,23.08,6.43,70.49
5,2,0.9,0.2,0.0,0.0,0.9,19.51,6.21,74.28
5,2,0.9,0.2,0.0,0.0,1.0,23.97,6.05,69.98
5,2,0.9,0.2,0.0,0.1,0.0,9.02,46.52,44.46
5,2,0.9,0.2,0.0,0.1,0.1,7.83,26.74,65.43
5,2,0.9,0.2,0.0,0.1,0.2,6.46,25.81,67.73
5,2,0.9,0.2,0.0,0.1,0.3,7.35,23.15,69.5
5,2,0.9,0.2,0.0,0.1,0.4,7.11,21.26,71.63
5,2,0.9,0.2,0.0,0.1,0.5,8.01,20.69,71.3
5,2,0.9,0.2,0.0,0.1,0.6,7.18,22.75,70.07
5,2,0.9,0.2,0.0,0.1,0.7,6.75,19.09,74.16
5,2,0.9,0.2,0.0,0.1,0.8,6.77,22.6,70.63
5,2,0.9,0.2,0.0,0.1,0.9,6.8,21.14,72.06
5,2,0.9,0.2,0.0,0.1,1.0,6.76,26.42,66.82
5,2,0.9,0.2,0.0,0.2,0.0,15.25,40.72,44.03
5,2,0.9,0.2,0.0,0.2,0.1,4.93,32.87,62.2
5,2,0.9,0.2,0.0,0.2,0.2,4.25,35.15,60.6
5,2,0.9,0.2,0.0,0.2,0.3,6.41,27.39,66.2
5,2,0.9,0.2,0.0,0.2,0.4,6.04,25.0,68.96
5,2,0.9,0.2,0.0,0.2,0.5,6.81,24.53,68.66
5,2,0.9,0.2,0.0,0.2,0.6,7.53,22.58,69.89
5,2,0.9,0.2,0.0,0.2,0.7,6.22,23.17,70.61
5,2,0.9,0.2,0.0,0.2,0.8,7.24,22.45,70.31
5,2,0.9,0.2,0.0,0.2,0.9,6.91,21.27,71.82
5,2,0.9,0.2,0.0,0.2,1.0,7.87,20.72,71.41
5,2,0.9,0.2,0.0,0.3,0.0,11.18,43.67,45.15
5,2,0.9,0.2,0.0,0.3,0.1,4.47,34.2,61.33
5,2,0.9,0.2,0.0,0.3,0.2,5.26,33.85,60.89
5,2,0.9,0.2,0.0,0.3,0.3,5.94,27.04,67.02
5,2,0.9,0.2,0.0,0.3,0.4,6.18,25.13,68.69
5,2,0.9,0.2,0.0,0.3,0.5,8.51,24.25,67.24
5,2,0.9,0.2,0.0,0.3,0.6,6.69,22.71,70.6
5,2,0.9,0.2,0.0,0.3,0.7,5.62,20.87,73.51
5,2,0.9,0.2,0.0,0.3,0.8,6.48,22.47,71.05
5,2,0.9,0.2,0.0,0.3,0.9,8.5,20.55,70.95
5,2,0.9,0.2,0.0,0.3,1.0,6.17,25.15,68.68
5,2,0.9,0.2,0.0,0.4,0.0,8.03,48.78,43.19
5,2,0.9,0.2,0.0,0.4,0.1,4.01,38.52,57.47
5,2,0.9,0.2,0.0,0.4,0.2,3.62,37.27,59.11
5,2,0.9,0.2,0.0,0.4,0.3,5.33,29.89,64.78
5,2,0.9,0.2,0.0,0.4,0.4,6.22,30.49,63.29
5,2,0.9,0.2,0.0,0.4,0.5,6.47,27.8,65.73
5,2,0.9,0.2,0.0,0.4,0.6,5.69,25.72,68.59
5,2,0.9,0.2,0.0,0.4,0.7,5.7,26.37,67.93
5,2,0.9,0.2,0.0,0.4,0.8,6.91,21.02,72.07
5,2,0.9,0.2,0.0,0.4,0.9,6.65,23.79,69.56
5,2,0.9,0.2,0.0,0.4,1.0,7.1,21.64,71.26
5,2,0.9,0.2,0.0,0.5,0.0,7.17,47.22,45.61
5,2,0.9,0.2,0.0,0.5,0.1,3.77,38.44,57.79
5,2,0.9,0.2,0.0,0.5,0.2,4.91,35.26,59.83
5,2,0.9,0.2,0.0,0.5,0.3,5.02,30.96,64.02
5,2,0.9,0.2,0.0,0.5,0.4,5.25,27.65,67.1
5,2,0.9,0.2,0.0,0.5,0.5,6.22,27.69,66.09
5,2,0.9,0.2,0.0,0.5,0.6,5.87,27.66,66.47
5,2,0.9,0.2,0.0,0.5,0.7,6.62,25.19,68.19
5,2,0.9,0.2,0.0,0.5,0.8,6.13,24.56,69.31
5,2,0.9,0.2,0.0,0.5,0.9,7.89,22.87,69.24
5,2,0.9,0.2,0.0,0.5,1.0,7.16,21.98,70.86
5,2,0.9,0.2,0.0,0.6,0.0,10.07,46.63,43.3
5,2,0.9,0.2,0.0,0.6,0.1,3.92,39.98,56.1
5,2,0.9,0.2,0.0,0.6,0.2,4.06,38.1,57.84
5,2,0.9,0.2,0.0,0.6,0.3,3.59,36.08,60.33
5,2,0.9,0.2,0.0,0.6,0.4,5.95,25.11,68.94
5,2,0.9,0.2,0.0,0.6,0.5,6.37,27.99,65.64
5,2,0.9,0.2,0.0,0.6,0.6,6.64,27.45,65.91
5,2,0.9,0.2,0.0,0.6,0.7,6.11,24.26,69.63
5,2,0.9,0.2,0.0,0.6,0.8,7.74,24.88,67.38
5,2,0.9,0.2,0.0,0.6,0.9,4.23,24.39,71.38
5,2,0.9,0.2,0.0,0.6,1.0,6.38,23.28,70.34
5,2,0.9,0.2,0.0,0.7,0.0,12.44,44.53,43.03
5,2,0.9,0.2,0.0,0.7,0.1,3.74,42.11,54.15
5,2,0.9,0.2,0.0,0.7,0.2,4.91,37.34,57.75
5,2,0.9,0.2,0.0,0.7,0.3,5.66,32.44,61.9
5,2,0.9,0.2,0.0,0.7,0.4,7.08,27.13,65.79
5,2,0.9,0.2,0.0,0.7,0.5,3.76,31.9,64.34
5,2,0.9,0.2,0.0,0.7,0.6,6.25,26.14,67.61
5,2,0.9,0.2,0.0,0.7,0.7,5.92,26.46,67.62
5,2,0.9,0.2,0.0,0.7,0.8,6.0,27.24,66.76
5,2,0.9,0.2,0.0,0.7,0.9,6.98,23.9,69.12
5,2,0.9,0.2,0.0,0.7,1.0,7.31,23.84,68.85
5,2,0.9,0.2,0.0,0.8,0.0,8.54,48.74,42.72
5,2,0.9,0.2,0.0,0.8,0.1,4.5,42.26,53.24
5,2,0.9,0.2,0.0,0.8,0.2,5.42,34.94,59.64
5,2,0.9,0.2,0.0,0.8,0.3,3.41,37.91,58.68
5,2,0.9,0.2,0.0,0.8,0.4,5.57,29.64,64.79
5,2,0.9,0.2,0.0,0.8,0.5,6.69,27.82,65.49
5,2,0.9,0.2,0.0,0.8,0.6,5.11,29.49,65.4
5,2,0.9,0.2,0.0,0.8,0.7,7.77,22.91,69.32
